altitude_m,pente_pct,pluie_mm,drainage_km_km2,sol_type,usage_terre,altitude_norm,pente_norm,pluie_norm,drainage_norm,sol_norm,usage_norm,inonde,prob_inonde,lat,lon,commune
4.369511802588156,0.1762675957153753,68.24553524875415,0.254970653364859,3,1,51.82444228566211,2.0713473219680756,11.416660255864203,14.027511643530516,191.24999952187503,50.999999898,0,0.32373960730342655,14.763592094460435,-17.440428101696796,Pikine
3.0166154106996834,0.0,83.29733357337228,0.18152240373397452,3,1,35.77846183119231,0.0,149.3824608093497,9.986669439546237,191.24999952187503,50.999999898,1,0.6386840938817272,14.780575869141114,-17.359905628295973,Keur Massar
0.6406735690201408,0.049968262154800054,90.50410374173757,0.21544748123471144,3,1,7.598686512751118,0.5871846471706067,215.440203162785,11.853097647534076,191.24999952187503,50.999999898,1,0.8599810467033665,14.776816523295409,-17.33917191801362,Keur Massar
2.0245667855693688,0.2123155840634428,72.58073473392427,0.36675711112101095,3,1,24.01230372465423,2.494952714803152,51.153391683650476,20.177575649208638,191.24999952187503,50.999999898,1,0.542845655387365,14.78253665433527,-17.395383576502635,Pikine
0.18813767417277008,0.1479100733177714,82.25311015428358,0.06914767259970182,4,2,2.2314003205461566,1.7381137639931137,139.81103838764207,3.8042408791545967,254.9999993625,101.999999796,1,0.9630451728544667,14.73334665593917,-17.373166262957977,Pikine
1.3314491438444216,0.5998538991008849,83.4773609111077,0.34930572675957533,2,1,15.79160611732146,7.048974387107646,151.0326035521976,19.217467126540893,127.49999968125,50.999999898,1,0.7230939349157157,14.762175243988844,-17.35133493192023,Keur Massar
1.480652918747825,0.8613545394614275,78.46825141780145,0.26878813379677885,3,1,17.56123228395735,10.12190817794677,105.11876745104901,14.787696649471767,191.24999952187503,50.999999898,1,0.8210144063874104,14.729620433125985,-17.351646466720407,Keur Massar
4.928222990650929,0.17163499973077861,67.92788556618432,0.7745303698253062,3,1,58.45101683867333,2.0169089820820023,8.505061800573321,42.61170310233788,191.24999952187503,50.999999898,0,0.3820233510833314,14.768977201274273,-17.442548648477583,Pikine
0.9204794312809953,0.34786918750046525,78.85051497602126,0.27764861283951203,3,1,10.91731417988282,4.0878637222,108.62262105676476,15.275166369217672,191.24999952187503,50.999999898,1,0.5034710671111985,14.754697925472954,-17.371772245548957,Pikine
0.6785457039850321,0.0,72.9828631133222,0.7930801691565638,3,1,8.047867648172302,0.0,54.83932758263001,43.632242221920464,191.24999952187503,50.999999898,1,0.7457402391287076,14.738573604431346,-17.41194036844698,Pikine
2.6147272656152705,0.20916968588576845,94.82,3.644225955922097,1,4,31.01188150798954,2.4579847869258575,254.9999999083393,200.4913952006949,63.749999840625,203.999999592,0,0.42900451247677973,14.734996058191863,-17.286828276100806,Keur Massar
3.1287680280823724,0.14969806109870595,94.82,0.020086509413086415,1,1,37.1086440367404,1.7591246803031693,254.9999999083393,1.1050830397596991,63.749999840625,50.999999898,1,0.699100974319879,14.777125077779461,-17.276168761758044,Keur Massar
0.9028312001305943,0.037761447569534534,78.6278005017765,0.883840439797842,3,3,10.707997950056816,0.44374051270939635,106.58120513613218,48.62552570921132,191.24999952187503,152.999999694,1,0.8572382839834151,14.74084158826271,-17.39666285244933,Pikine
21.5,0.503281120919201,72.43721216724991,0.3950590737587113,0,5,254.99999988139535,5.914132985034789,49.8378541391211,21.73464155148327,0.0,254.99999949000002,0,0.12424223870652032,14.806485450298782,-17.418816999289312,Pikine
0.6061915396341705,0.2836858349705777,73.95588435343271,4.589094448590566,3,1,7.189713606270527,3.3336353863668644,63.758106020408334,252.47445131949297,191.24999952187503,50.999999898,0,0.2929563867792968,14.776552319153936,-17.410928261131193,Pikine
4.269679235724363,0.2545305458536806,85.57445084021602,0.07239180306417513,2,1,50.64038160945621,2.9910271503584465,170.25467155113364,3.98272054833602,127.49999968125,50.999999898,0,0.4907442154445295,14.756177672994532,-17.364960098547172,Keur Massar
2.5610551562790302,0.0,88.83938007920024,4.533136009271598,1,1,30.37530532778603,0.0,200.18123357995145,249.39583168722748,63.749999840625,50.999999898,0,0.2603421662588512,14.777409647758883,-17.294338003357854,Keur Massar
0.8016333698480704,0.0,84.10621583998517,0.7783060681717107,3,1,9.50774461470607,0.0,156.7967303245238,42.81942760638446,191.24999952187503,50.999999898,1,0.8169962604316141,14.727983936779584,-17.3609935537411,Keur Massar
21.5,0.5096380541593383,67.0,0.6958466588691523,0,5,254.99999988139535,5.988834274227784,0.0,38.282825809882546,0.0,254.99999949000002,0,0.0,14.809394651552006,-17.440140213014676,Pikine
1.6143527603294123,0.12918794078917342,67.0,0.5916585339588575,3,1,19.14697459035025,1.5181071376063664,0.0,32.55079306019434,191.24999952187503,50.999999898,1,0.5167086037489056,14.767960399014033,-17.442900362717058,Pikine
21.5,0.7395426077470084,74.94486961907269,1.1998690148462907,0,1,254.99999988139535,8.69047764463513,72.82321179494264,66.0122110303521,0.0,50.999999898,0,0.07336826412837752,14.794097964770776,-17.409524411679133,Pikine
0.0,0.13621352887765725,86.45351565064531,0.03744794322062693,1,1,0.0,1.6006658916034997,178.31223900544333,2.0602428264633095,63.749999840625,50.999999898,1,0.651322102127564,14.733197509993254,-17.299986712585522,Keur Massar
3.8736058533602207,0.6502450020732086,83.41941155944733,0.20333795049972925,3,1,45.942767076624584,7.641127901025664,150.50143587900988,11.186877511448152,191.24999952187503,50.999999898,1,0.5210706706143373,14.768339274782921,-17.339376460758743,Keur Massar
0.0,0.062419944983162334,86.19848050219764,0.4656207858229304,2,1,0.0,0.7335062655931489,175.97456960102997,25.616677481915964,127.49999968125,50.999999898,1,0.6106222920168383,14.768691508508844,-17.34979350202604,Keur Massar
21.5,1.357473990619651,73.64643098206653,0.18025259730025786,0,5,254.99999988139535,15.951883292557243,60.921635507467656,9.916809538812872,0.0,254.99999949000002,0,0.13010180406210048,14.807590901582824,-17.39322341252029,Pikine
2.3267163725954823,0.24363039634718245,94.82,0.13407587785884204,1,1,27.59593835980877,2.862937835940191,254.9999999083393,7.376342778908586,63.749999840625,50.999999898,1,0.5613673267022807,14.77574034055672,-17.284562277901777,Keur Massar
0.766624075509928,0.18482788062084077,70.62911420639075,0.10588333661933844,3,1,9.092518100656113,2.1719405316403217,33.26470604949659,5.82529682409457,191.24999952187503,50.999999898,1,0.5338429605519963,14.767193577891955,-17.39105027239674,Pikine
0.9208946057677588,0.02007705231799076,92.98911329366197,0.06315333832130092,1,1,10.922238342397959,0.2359284948722746,238.21796863772914,3.4744554988537604,63.749999840625,50.999999898,1,0.7615730619015352,14.749226882688996,-17.301379894547775,Keur Massar
3.4935804582568992,0.0,88.62498893863203,0.2436183332620538,1,1,41.43548913679788,0.0,198.21610989823893,13.40295034472367,63.749999840625,50.999999898,1,0.5747020776090377,14.754846502768803,-17.29052917380029,Keur Massar
0.20390652375157137,0.2626932776331425,80.0475738044128,0.06924478821480023,2,1,2.418426210812392,3.0869486527917904,119.59494316784028,3.809583809423565,127.49999968125,50.999999898,1,0.6022529594494545,14.771298499015025,-17.363966367647528,Keur Massar
8.616371263842797,0.4958790823893214,92.57946051314796,0.12242304289058807,1,4,102.19417075618473,5.827150504654629,234.46306356966576,6.735248299837643,63.749999840625,203.999999592,1,0.5176525981012383,14.76418529704654,-17.290816510032425,Keur Massar
1.3400670475220668,0.12508763448655036,74.04474065739925,0.17053600538119207,3,3,15.893818463218087,1.4699238147175624,64.57256890694042,9.38223975801113,191.24999952187503,152.999999694,1,0.7418513409619277,14.727880250949589,-17.400729014844394,Pikine
21.5,3.041555943283537,84.79298679428607,0.15335345238931558,0,5,254.99999988139535,35.74178641381954,163.09171929949787,8.436921310659388,0.0,254.99999949000002,0,0.24605393619067395,14.79788739740491,-17.332798850139376,Keur Massar
21.5,2.3640627662234555,67.0,4.635,0,5,254.99999988139535,27.78046106493901,0.0,254.99999944983819,0.0,254.99999949000002,0,0.04365883770647374,14.803965987150061,-17.434342452762657,Pikine
1.7140712927650863,0.0,83.8076038285676,0.30736778738692366,3,1,20.32968276520001,0.0,154.05963244946588,16.910201858589758,191.24999952187503,50.999999898,1,0.8538237297676069,14.73820167074288,-17.365639709891553,Keur Massar
1.0582899600022597,0.12695540799286598,70.01076744015322,0.0467692125069085,3,1,12.551811147677121,1.4918723052194516,27.59689780600652,2.573063465702488,191.24999952187503,50.999999898,0,0.45312561575381194,14.774201144487899,-17.411314939215814,Pikine
1.1277124369952978,0.903698144739127,67.0,0.881476197383566,3,1,13.375194013955767,10.619494322685826,0.0,48.495454120357024,191.24999952187503,50.999999898,1,0.5792220843047696,14.735446089478785,-17.43882813652835,Pikine
0.5373875115487916,0.14542038237430005,67.0,0.751160264618555,3,1,6.3736658316839625,1.7088570271132693,0.0,41.325969161698346,191.24999952187503,50.999999898,0,0.39613119647323625,14.784484888094465,-17.449336859562184,Pikine
1.7002267418539647,0.5312400449785278,74.35098776223754,0.21194664027032922,3,5,20.165479952144473,6.242682553322478,67.37965056422631,11.66049474699655,191.24999952187503,254.99999949000002,1,0.6320593221399882,14.750467339193994,-17.392194123273534,Pikine
0.0,0.027723303878484155,85.60331272924653,0.006213996002148314,3,1,0.0,0.325780759712242,170.51922157630025,0.34187032947769513,191.24999952187503,50.999999898,1,0.739235011197952,14.783369769218195,-17.345063554172455,Keur Massar
2.4911931637616425,0.3014960946466239,78.41252848816205,0.14027086354697654,3,1,29.546709602965194,3.5429264561963056,104.60800731255371,7.717167233507519,191.24999952187503,50.999999898,0,0.4455517128700871,14.78924853144296,-17.368968998118092,Keur Massar
11.753865578858882,0.19797536168557972,75.44659823600132,0.3249866142543237,3,1,139.40631261464893,2.3264385809473938,77.4220902015139,17.87952242849133,191.24999952187503,50.999999898,0,0.400311196415173,14.792872331796836,-17.39628506486353,Pikine
1.7735241779605535,0.25359927560644635,94.82,0.7833745189312866,1,3,21.03482163579502,2.980083652066497,254.9999999083393,43.09827441132586,63.749999840625,152.999999694,1,0.737318897457195,14.735373462298163,-17.273566394521826,Keur Massar
21.5,0.8028471170577853,94.82,0.09055793948183924,3,5,254.99999988139535,9.434378560156288,254.9999999083393,4.982151999578746,191.24999952187503,254.99999949000002,1,0.6035579972294417,14.805693030526973,-17.282764542883616,Keur Massar
1.2277670601423973,0.0,69.19906591303875,3.0210827411811936,3,1,14.561888380962438,0.0,20.156786758566277,166.2084352403711,191.24999952187503,50.999999898,0,0.16598008153628319,14.746028617207855,-17.427633711382924,Pikine
0.0,0.17766291434294793,74.44353800376983,0.08512605072099859,3,1,0.0,2.087743923344437,68.2279723321002,4.683310223737117,191.24999952187503,50.999999898,1,0.8130697720696011,14.729254892387328,-17.376110878053005,Pikine
0.0,0.12637329170597025,83.14364423387008,0.5551205553298613,3,1,0.0,1.4850317682106957,147.97373393807092,30.540613010508846,191.24999952187503,50.999999898,1,0.6019786066876245,14.77427216483706,-17.334505245749135,Keur Massar
0.32960963438867685,0.24540312195698208,90.3810087809762,0.17384270959892315,1,1,3.9093235688381096,2.8837694041563475,214.31190643442898,9.564161996134581,63.749999840625,50.999999898,1,0.7148585568635988,14.758270238696033,-17.31943863803967,Keur Massar
21.5,1.231325052727967,78.12857250745535,3.078465552869926,0,5,254.99999988139535,14.469487940135332,102.00524760535805,169.36541840090118,0.0,254.99999949000002,0,0.14384311595706378,14.79819170765252,-17.38478575642611,Pikine
21.5,0.6644525872576145,86.96986174779853,0.0573142364577459,3,5,254.99999988139535,7.808083395051192,183.0451022235146,3.153210413202395,191.24999952187503,254.99999949000002,1,0.5310373651340278,14.796317878069594,-17.317161837333106,Keur Massar
0.07951641981687957,0.2347562287886748,70.62900152766596,0.37747236749513263,3,1,0.9431017229708498,2.7586561434804384,33.26367322869102,20.76708813453893,191.24999952187503,50.999999898,1,0.5346125639276075,14.753591083675577,-17.427901297701897,Pikine
21.5,3.396895803174582,75.62667481733412,0.10982667534623226,0,5,254.99999988139535,39.91743914333383,79.07268431450304,6.042244261675682,0.0,254.99999949000002,0,0.042951059646747614,14.80890224737107,-17.390937352704128,Pikine
0.11552659830788192,0.3150861157491407,89.02935721954229,1.3395156072819665,1,4,1.3701991885957163,3.7026248607836236,201.92257688583967,73.6950332513379,63.749999840625,203.999999592,1,0.5503003870512548,14.751309851918192,-17.322474894715448,Keur Massar
0.24952829157873457,1.1234219095028195,85.36281178241903,0.5973649720795934,3,1,2.9595215964177717,13.201501695447188,168.3147736460714,32.86473949334389,191.24999952187503,50.999999898,1,0.7063487653215986,14.77080997024316,-17.338628463333652,Keur Massar
2.323806213283251,0.32675066046399376,89.74467530067794,0.41678037430881526,1,4,27.561422516819288,3.8396966995355504,208.4792307544243,22.92966455651591,63.749999840625,203.999999592,1,0.6074484067826498,14.748268962879383,-17.300976581754625,Keur Massar
21.5,1.2446275821397197,70.60614643197731,0.8314668725363497,3,5,254.99999988139535,14.625807986146103,33.05418187719885,45.74413204731992,191.24999952187503,254.99999949000002,0,0.13352637364690728,14.80743579059426,-17.441659449965247,Pikine
3.3311230448603735,0.30314479470434624,74.82498086667933,1.4329395346139053,3,3,39.50866865322365,3.5623005812896444,71.72430338914398,78.83486095753987,191.24999952187503,152.999999694,1,0.730138595196149,14.740320880129637,-17.418958274227496,Pikine
0.5554481894351405,0.4079803084475303,67.0,4.008187460261712,3,3,6.587873871631725,4.794238645445984,0.0,220.51516724090288,191.24999952187503,152.999999694,1,0.5960258936427631,14.729907223887134,-17.44136796435559,Pikine
2.948972459234339,0.23825372272410542,70.12655426066655,0.23003954108460462,3,5,34.97618496534859,2.799755726573702,28.658207627008945,12.655897055019462,191.24999952187503,254.99999949000002,1,0.5790208508099224,14.763853444220265,-17.41580366808364,Pikine
21.5,1.601122551356816,73.12240594681812,0.6254433366441778,3,5,254.99999988139535,18.815034581006348,56.11838662391937,34.40950388353189,191.24999952187503,254.99999949000002,0,0.296839805218455,14.812336674072858,-17.449237659707336,Pikine
21.5,1.8535860026038373,82.68308951665306,0.9446569311817121,4,2,254.99999988139535,21.78177098830234,143.7522582785409,51.97141681372653,254.9999993625,101.999999796,0,0.33228742482355705,14.803575922164178,-17.36025056630116,Keur Massar
2.9227268172006142,0.14700162206989245,85.96613803578225,0.19715065273888085,3,1,34.664899443698026,1.7274384152326354,173.84490285355955,10.846476017249161,191.24999952187503,50.999999898,1,0.610947026027226,14.791128897692754,-17.35596003758885,Keur Massar
21.5,1.963065443813608,87.65188951927541,0.5393073200476509,0,5,254.99999988139535,23.068280550312775,189.29661486420798,29.670629194270703,0.0,254.99999949000002,0,0.17266318886990623,14.803498946706432,-17.33289526290973,Keur Massar
21.5,1.9836555180732423,78.92611778425965,0.5066064964472418,0,5,254.99999988139535,23.310237644035684,109.31560150586104,27.871554760589234,0.0,254.99999949000002,0,0.19061434952559844,14.803729857653714,-17.381485584398213,Pikine
2.3688490954735766,0.13865951114925007,67.0,0.20926571502708785,3,1,28.09565204952584,1.6294090012333953,0.0,11.513000478269126,191.24999952187503,50.999999898,0,0.43874709793238514,14.771140677353621,-17.449429031058038,Pikine
